[INFO] [1767274810.428727067] [motion_compensation]: Data aligned! Start processing data...
[INFO] [1767274810.789567551] [motion_compensation]: time_image stats: max_time=0.008416 nonzero=8 trigger=9 max_count=3
[INFO] [1767274810.799277610] [motion_compensation]: event timestamps: min=1434115000 max=1442733000 flat=false events=19
[INFO] [1767274810.800259707] [motion_compensation]: time_image stats: max_time=0.008618 nonzero=16 trigger=17 max_count=3
[INFO] [1767274810.808821047] [motion_compensation]: event timestamps: min=1443061000 max=1452471000 flat=false events=11
[INFO] [1767274810.809620443] [motion_compensation]: time_image stats: max_time=0.009001 nonzero=8 trigger=9 max_count=2
[INFO] [1767274810.819486937] [motion_compensation]: event timestamps: min=1453328000 max=1461847000 flat=false events=10
[INFO] [1767274810.820131059] [motion_compensation]: time_image stats: max_time=0.008519 nonzero=9 trigger=10 max_count=1
[INFO] [1767274810.829101146] [motion_compensation]: event timestamps: min=1462961000 max=1472183000 flat=false events=18
[INFO] [1767274810.829813345] [motion_compensation]: time_image stats: max_time=0.008493 nonzero=14 trigger=15 max_count=2
[INFO] [1767274810.838709522] [motion_compensation]: event timestamps: min=1473423000 max=1482555000 flat=false events=12
[INFO] [1767274810.839239388] [motion_compensation]: time_image stats: max_time=0.008289 nonzero=8 trigger=9 max_count=2
[INFO] [1767274810.848569644] [motion_compensation]: event timestamps: min=1483042000 max=1492086000 flat=false events=14
[INFO] [1767274810.849366710] [motion_compensation]: time_image stats: max_time=0.009044 nonzero=11 trigger=12 max_count=2
[INFO] [1767274810.858974930] [motion_compensation]: event timestamps: min=1492931000 max=1502664000 flat=false events=14
[INFO] [1767274810.860011038] [motion_compensation]: time_image stats: max_time=0.008762 nonzero=9 trigger=10 max_count=4
[INFO] [1767274810.878548191] [motion_compensation]: event timestamps: min=1512854000 max=1522296000 flat=false events=18
[INFO] [1767274810.879404054] [motion_compensation]: time_image stats: max_time=0.009442 nonzero=13 trigger=14 max_count=3
[INFO] [1767274810.888390699] [motion_compensation]: event timestamps: min=1523213000 max=1532302000 flat=false events=13
[INFO] [1767274810.888907827] [motion_compensation]: time_image stats: max_time=0.009089 nonzero=9 trigger=10 max_count=3
[INFO] [1767274810.899166328] [motion_compensation]: event timestamps: min=1533041000 max=1541901000 flat=false events=12
[INFO] [1767274810.899862339] [motion_compensation]: time_image stats: max_time=0.007633 nonzero=9 trigger=10 max_count=3
[INFO] [1767274810.908877974] [motion_compensation]: event timestamps: min=1542769000 max=1552389000 flat=false events=12
[INFO] [1767274810.909437119] [motion_compensation]: time_image stats: max_time=0.009620 nonzero=8 trigger=9 max_count=3
[INFO] [1767274810.918876752] [motion_compensation]: event timestamps: min=1553271000 max=1561429000 flat=false events=14
[INFO] [1767274810.919441379] [motion_compensation]: time_image stats: max_time=0.008158 nonzero=11 trigger=12 max_count=2
[INFO] [1767274810.928792324] [motion_compensation]: event timestamps: min=1562911000 max=1572747000 flat=false events=10
[INFO] [1767274810.929460229] [motion_compensation]: time_image stats: max_time=0.009046 nonzero=7 trigger=8 max_count=2
[INFO] [1767274810.938510105] [motion_compensation]: event timestamps: min=1573002000 max=1582151000 flat=false events=14
[INFO] [1767274810.939098555] [motion_compensation]: time_image stats: max_time=0.009149 nonzero=10 trigger=11 max_count=3
[INFO] [1767274810.948457033] [motion_compensation]: event timestamps: min=1583933000 max=1591117000 flat=false events=13
[INFO] [1767274810.949308905] [motion_compensation]: time_image stats: max_time=0.006889 nonzero=8 trigger=9 max_count=4
[INFO] [1767274810.958030911] [motion_compensation]: event timestamps: min=1593867000 max=1601554000 flat=false events=9
[INFO] [1767274810.958568853] [motion_compensation]: time_image stats: max_time=0.007687 nonzero=7 trigger=8 max_count=2
[INFO] [1767274810.970071639] [motion_compensation]: event timestamps: min=1604008000 max=1611457000 flat=false events=5
[INFO] [1767274810.971013743] [motion_compensation]: time_image stats: max_time=0.007449 nonzero=4 trigger=5 max_count=1
[INFO] [1767274810.988289400] [motion_compensation]: event timestamps: min=1625033000 max=1631566000 flat=false events=10
[INFO] [1767274810.988828482] [motion_compensation]: time_image stats: max_time=0.005209 nonzero=8 trigger=9 max_count=2
[INFO] [1767274810.999143503] [motion_compensation]: event timestamps: min=1633847000 max=1641829000 flat=false events=13
[INFO] [1767274810.999688959] [motion_compensation]: time_image stats: max_time=0.007982 nonzero=10 trigger=11 max_count=3
[INFO] [1767274811.008749305] [motion_compensation]: event timestamps: min=1644906000 max=1651706000 flat=false events=12
[INFO] [1767274811.009271852] [motion_compensation]: time_image stats: max_time=0.006588 nonzero=8 trigger=9 max_count=2
[INFO] [1767274811.019635451] [motion_compensation]: event timestamps: min=1653385000 max=1662382000 flat=false events=11
[INFO] [1767274811.020135733] [motion_compensation]: time_image stats: max_time=0.008997 nonzero=9 trigger=10 max_count=2
[INFO] [1767274811.028426800] [motion_compensation]: event timestamps: min=1664660000 max=1671469000 flat=false events=7
[INFO] [1767274811.028962058] [motion_compensation]: time_image stats: max_time=0.005685 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.038981156] [motion_compensation]: event timestamps: min=1674179000 max=1682730000 flat=false events=8
[INFO] [1767274811.039517856] [motion_compensation]: time_image stats: max_time=0.008551 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.048678949] [motion_compensation]: event timestamps: min=1684792000 max=1691461000 flat=false events=5
[INFO] [1767274811.049452446] [motion_compensation]: time_image stats: max_time=0.006669 nonzero=4 trigger=5 max_count=1
[INFO] [1767274811.058529897] [motion_compensation]: event timestamps: min=1693607000 max=1702217000 flat=false events=8
[INFO] [1767274811.059098177] [motion_compensation]: time_image stats: max_time=0.008610 nonzero=4 trigger=5 max_count=2
[INFO] [1767274811.069262448] [motion_compensation]: event timestamps: min=1704373000 max=1711640000 flat=false events=9
[INFO] [1767274811.069937281] [motion_compensation]: time_image stats: max_time=0.007104 nonzero=6 trigger=7 max_count=2
[INFO] [1767274811.078035483] [motion_compensation]: event timestamps: min=1713170000 max=1722499000 flat=false events=11
[INFO] [1767274811.078824005] [motion_compensation]: time_image stats: max_time=0.009329 nonzero=8 trigger=9 max_count=2
[INFO] [1767274811.088741409] [motion_compensation]: event timestamps: min=1723206000 max=1732697000 flat=false events=10
[INFO] [1767274811.089210256] [motion_compensation]: time_image stats: max_time=0.007675 nonzero=6 trigger=7 max_count=3
[INFO] [1767274811.098596173] [motion_compensation]: event timestamps: min=1733319000 max=1739853000 flat=false events=9
[INFO] [1767274811.099338159] [motion_compensation]: time_image stats: max_time=0.006534 nonzero=7 trigger=8 max_count=2
[INFO] [1767274811.107912369] [motion_compensation]: event timestamps: min=1742934000 max=1750718000 flat=false events=6
[INFO] [1767274811.108399641] [motion_compensation]: time_image stats: max_time=0.007784 nonzero=3 trigger=4 max_count=3
[INFO] [1767274811.119898569] [motion_compensation]: event timestamps: min=1753502000 max=1762610000 flat=false events=10
[INFO] [1767274811.120377692] [motion_compensation]: time_image stats: max_time=0.007848 nonzero=6 trigger=7 max_count=3
[INFO] [1767274811.128739038] [motion_compensation]: event timestamps: min=1764078000 max=1772043000 flat=false events=10
[INFO] [1767274811.129557251] [motion_compensation]: time_image stats: max_time=0.006919 nonzero=8 trigger=9 max_count=2
[INFO] [1767274811.148777221] [motion_compensation]: event timestamps: min=1782893000 max=1792444000 flat=false events=13
[INFO] [1767274811.149347600] [motion_compensation]: time_image stats: max_time=0.009551 nonzero=8 trigger=9 max_count=4
[INFO] [1767274811.165350616] [motion_compensation]: event timestamps: min=1766148860170552000 max=1766148860178211000 flat=false events=8
[INFO] [1767274811.165849260] [motion_compensation]: time_image stats: max_time=0.005564 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.175426128] [motion_compensation]: event timestamps: min=1766148860181635000 max=1766148860187977000 flat=false events=9
[INFO] [1767274811.176097179] [motion_compensation]: time_image stats: max_time=0.006036 nonzero=6 trigger=7 max_count=2
[INFO] [1767274811.185516663] [motion_compensation]: event timestamps: min=1766148860192230000 max=1766148860200433000 flat=false events=9
[INFO] [1767274811.186203825] [motion_compensation]: time_image stats: max_time=0.005243 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.197773049] [motion_compensation]: event timestamps: min=1766148860200759000 max=1766148860209742000 flat=false events=8
[INFO] [1767274811.198538346] [motion_compensation]: time_image stats: max_time=0.008188 nonzero=6 trigger=7 max_count=2
[INFO] [1767274811.208063248] [motion_compensation]: event timestamps: min=1766148860211391000 max=1766148860216029000 flat=false events=3
[INFO] [1767274811.208740711] [motion_compensation]: time_image stats: max_time=0.004004 nonzero=1 trigger=2 max_count=2
[INFO] [1767274811.224356920] [motion_compensation]: event timestamps: min=1766148860232843000 max=1766148860239397000 flat=false events=9
[INFO] [1767274811.224825141] [motion_compensation]: time_image stats: max_time=0.006554 nonzero=7 trigger=8 max_count=2
[INFO] [1767274811.235222636] [motion_compensation]: event timestamps: min=1766148860242006000 max=1766148860250185000 flat=false events=8
[INFO] [1767274811.235702023] [motion_compensation]: time_image stats: max_time=0.004963 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.245094836] [motion_compensation]: event timestamps: min=1766148860252181000 max=1766148860260465000 flat=false events=11
[INFO] [1767274811.245765307] [motion_compensation]: time_image stats: max_time=0.007089 nonzero=5 trigger=6 max_count=3
[INFO] [1767274811.255819549] [motion_compensation]: event timestamps: min=1766148860261446000 max=1766148860269809000 flat=false events=9
[INFO] [1767274811.256294956] [motion_compensation]: time_image stats: max_time=0.008363 nonzero=7 trigger=8 max_count=2
[INFO] [1767274811.264466747] [motion_compensation]: event timestamps: min=1766148860270694000 max=1766148860280542000 flat=false events=5
[INFO] [1767274811.264973866] [motion_compensation]: time_image stats: max_time=0.009848 nonzero=4 trigger=5 max_count=1
[INFO] [1767274811.274201111] [motion_compensation]: event timestamps: min=1766148860283341000 max=1766148860289767000 flat=false events=5
[INFO] [1767274811.274713360] [motion_compensation]: time_image stats: max_time=0.006426 nonzero=4 trigger=5 max_count=1
[INFO] [1767274811.285031265] [motion_compensation]: event timestamps: min=1766148860290720000 max=1766148860299566000 flat=false events=10
[INFO] [1767274811.285500397] [motion_compensation]: time_image stats: max_time=0.007204 nonzero=6 trigger=7 max_count=4
[INFO] [1767274811.294782389] [motion_compensation]: event timestamps: min=1766148860301174000 max=1766148860309957000 flat=false events=13
[INFO] [1767274811.295413548] [motion_compensation]: time_image stats: max_time=0.008091 nonzero=6 trigger=7 max_count=4
[INFO] [1767274811.305622690] [motion_compensation]: event timestamps: min=1766148860310890000 max=1766148860319907000 flat=false events=10
[INFO] [1767274811.306357013] [motion_compensation]: time_image stats: max_time=0.009017 nonzero=9 trigger=10 max_count=1
[INFO] [1767274811.314270136] [motion_compensation]: event timestamps: min=1766148860320852000 max=1766148860328188000 flat=false events=8
[INFO] [1767274811.314975591] [motion_compensation]: time_image stats: max_time=0.006544 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.325007547] [motion_compensation]: event timestamps: min=1766148860331358000 max=1766148860339506000 flat=false events=10
[INFO] [1767274811.325531628] [motion_compensation]: time_image stats: max_time=0.007555 nonzero=5 trigger=6 max_count=4
[INFO] [1767274811.334598413] [motion_compensation]: event timestamps: min=1766148860341206000 max=1766148860347830000 flat=false events=5
[INFO] [1767274811.335111876] [motion_compensation]: time_image stats: max_time=0.006624 nonzero=4 trigger=5 max_count=1
[INFO] [1767274811.344262099] [motion_compensation]: event timestamps: min=1766148860350569000 max=1766148860359849000 flat=false events=14
[INFO] [1767274811.345018826] [motion_compensation]: time_image stats: max_time=0.009280 nonzero=10 trigger=11 max_count=3
[INFO] [1767274811.354974209] [motion_compensation]: event timestamps: min=1766148860361888000 max=1766148860368835000 flat=false events=4
[INFO] [1767274811.355494084] [motion_compensation]: time_image stats: max_time=0.006947 nonzero=2 trigger=3 max_count=2
[INFO] [1767274811.364678404] [motion_compensation]: event timestamps: min=1766148860371964000 max=1766148860380551000 flat=false events=11
[INFO] [1767274811.365468132] [motion_compensation]: time_image stats: max_time=0.005764 nonzero=5 trigger=6 max_count=5
[INFO] [1767274811.374332006] [motion_compensation]: event timestamps: min=1766148860380694000 max=1766148860390051000 flat=false events=9
[INFO] [1767274811.374989859] [motion_compensation]: time_image stats: max_time=0.006141 nonzero=4 trigger=5 max_count=4
[INFO] [1767274811.385151456] [motion_compensation]: event timestamps: min=1766148860392243000 max=1766148860399224000 flat=false events=7
[INFO] [1767274811.385664795] [motion_compensation]: time_image stats: max_time=0.006088 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.394877668] [motion_compensation]: event timestamps: min=1766148860401199000 max=1766148860408526000 flat=false events=6
[INFO] [1767274811.395627778] [motion_compensation]: time_image stats: max_time=0.007327 nonzero=4 trigger=5 max_count=2
[INFO] [1767274811.405669906] [motion_compensation]: event timestamps: min=1766148860412929000 max=1766148860419182000 flat=false events=6
[INFO] [1767274811.406235840] [motion_compensation]: time_image stats: max_time=0.005065 nonzero=3 trigger=4 max_count=2
[INFO] [1767274811.414330574] [motion_compensation]: event timestamps: min=1766148860420675000 max=1766148860429656000 flat=false events=8
[INFO] [1767274811.414882879] [motion_compensation]: time_image stats: max_time=0.008310 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.424921241] [motion_compensation]: event timestamps: min=1766148860431698000 max=1766148860439251000 flat=false events=9
[INFO] [1767274811.425489954] [motion_compensation]: time_image stats: max_time=0.004810 nonzero=6 trigger=7 max_count=2
[INFO] [1767274811.434647154] [motion_compensation]: event timestamps: min=1766148860441102000 max=1766148860448000000 flat=false events=12
[INFO] [1767274811.435240146] [motion_compensation]: time_image stats: max_time=0.006719 nonzero=9 trigger=10 max_count=3
[INFO] [1767274811.445241495] [motion_compensation]: event timestamps: min=1766148860450694000 max=1766148860460024000 flat=false events=8
[INFO] [1767274811.445799398] [motion_compensation]: time_image stats: max_time=0.009330 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.454798428] [motion_compensation]: event timestamps: min=1766148860460877000 max=1766148860469682000 flat=false events=7
[INFO] [1767274811.455286411] [motion_compensation]: time_image stats: max_time=0.005801 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.464399876] [motion_compensation]: event timestamps: min=1766148860470656000 max=1766148860478689000 flat=false events=9
[INFO] [1767274811.464913730] [motion_compensation]: time_image stats: max_time=0.008033 nonzero=8 trigger=9 max_count=1
[INFO] [1767274811.475108102] [motion_compensation]: event timestamps: min=1766148860480675000 max=1766148860490054000 flat=false events=7
[INFO] [1767274811.475617900] [motion_compensation]: time_image stats: max_time=0.009379 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.484707992] [motion_compensation]: event timestamps: min=1766148860490608000 max=1766148860499569000 flat=false events=11
[INFO] [1767274811.485208706] [motion_compensation]: time_image stats: max_time=0.007956 nonzero=7 trigger=8 max_count=3
[INFO] [1767274811.494555271] [motion_compensation]: event timestamps: min=1766148860501471000 max=1766148860507388000 flat=false events=6
[INFO] [1767274811.495048955] [motion_compensation]: time_image stats: max_time=0.004998 nonzero=4 trigger=5 max_count=2
[INFO] [1767274811.505361310] [motion_compensation]: event timestamps: min=1766148860510586000 max=1766148860518140000 flat=false events=10
[INFO] [1767274811.505823784] [motion_compensation]: time_image stats: max_time=0.007554 nonzero=7 trigger=8 max_count=3
[INFO] [1767274811.515185656] [motion_compensation]: event timestamps: min=1766148860520600000 max=1766148860529171000 flat=false events=8
[INFO] [1767274811.515629345] [motion_compensation]: time_image stats: max_time=0.008571 nonzero=6 trigger=7 max_count=2
[INFO] [1767274811.525121259] [motion_compensation]: event timestamps: min=1766148860530680000 max=1766148860539169000 flat=false events=8
[INFO] [1767274811.525572709] [motion_compensation]: time_image stats: max_time=0.008489 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.535017013] [motion_compensation]: event timestamps: min=1766148860541165000 max=1766148860550378000 flat=false events=8
[INFO] [1767274811.535507465] [motion_compensation]: time_image stats: max_time=0.009213 nonzero=6 trigger=7 max_count=2
[INFO] [1767274811.545013053] [motion_compensation]: event timestamps: min=1766148860550973000 max=1766148860560180000 flat=false events=13
[INFO] [1767274811.545492240] [motion_compensation]: time_image stats: max_time=0.007132 nonzero=9 trigger=10 max_count=3
[INFO] [1767274811.554788872] [motion_compensation]: event timestamps: min=1766148860562729000 max=1766148860569069000 flat=false events=6
[INFO] [1767274811.555261832] [motion_compensation]: time_image stats: max_time=0.004791 nonzero=3 trigger=4 max_count=3
[INFO] [1767274811.564807389] [motion_compensation]: event timestamps: min=1766148860572065000 max=1766148860579272000 flat=false events=10
[INFO] [1767274811.565783623] [motion_compensation]: time_image stats: max_time=0.005332 nonzero=6 trigger=7 max_count=3
[INFO] [1767274811.574485948] [motion_compensation]: event timestamps: min=1766148860580790000 max=1766148860589879000 flat=false events=10
[INFO] [1767274811.574954143] [motion_compensation]: time_image stats: max_time=0.009009 nonzero=5 trigger=6 max_count=3
[INFO] [1767274811.584383376] [motion_compensation]: event timestamps: min=1766148860591046000 max=1766148860600394000 flat=false events=8
[INFO] [1767274811.584853665] [motion_compensation]: time_image stats: max_time=0.009348 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.595381198] [motion_compensation]: event timestamps: min=1766148860600711000 max=1766148860610228000 flat=false events=10
[INFO] [1767274811.596214963] [motion_compensation]: time_image stats: max_time=0.005947 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.605125432] [motion_compensation]: event timestamps: min=1766148860611063000 max=1766148860619988000 flat=false events=8
[INFO] [1767274811.605645688] [motion_compensation]: time_image stats: max_time=0.007260 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.615124471] [motion_compensation]: event timestamps: min=1766148860621585000 max=1766148860629900000 flat=false events=6
[INFO] [1767274811.615645588] [motion_compensation]: time_image stats: max_time=0.008315 nonzero=4 trigger=5 max_count=2
[INFO] [1767274811.625003925] [motion_compensation]: event timestamps: min=1766148860631518000 max=1766148860639629000 flat=false events=5
[INFO] [1767274811.625777925] [motion_compensation]: time_image stats: max_time=0.008111 nonzero=4 trigger=5 max_count=1
[INFO] [1767274811.635258662] [motion_compensation]: event timestamps: min=1766148860642166000 max=1766148860650277000 flat=false events=11
[INFO] [1767274811.635746060] [motion_compensation]: time_image stats: max_time=0.006930 nonzero=6 trigger=7 max_count=3
[INFO] [1767274811.645201439] [motion_compensation]: event timestamps: min=1766148860651744000 max=1766148860659819000 flat=false events=7
[INFO] [1767274811.645786749] [motion_compensation]: time_image stats: max_time=0.008075 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.655119772] [motion_compensation]: event timestamps: min=1766148860661122000 max=1766148860668596000 flat=false events=11
[INFO] [1767274811.656151255] [motion_compensation]: time_image stats: max_time=0.006322 nonzero=6 trigger=7 max_count=3
[INFO] [1767274811.674737808] [motion_compensation]: event timestamps: min=1766148860680572000 max=1766148860688933000 flat=false events=8
[INFO] [1767274811.675425083] [motion_compensation]: time_image stats: max_time=0.008361 nonzero=3 trigger=4 max_count=3
[INFO] [1767274811.684437320] [motion_compensation]: event timestamps: min=1766148860691174000 max=1766148860699667000 flat=false events=11
[INFO] [1767274811.685303687] [motion_compensation]: time_image stats: max_time=0.005522 nonzero=4 trigger=5 max_count=4
[INFO] [1767274811.695262680] [motion_compensation]: event timestamps: min=1766148860701705000 max=1766148860710079000 flat=false events=7
[INFO] [1767274811.695804261] [motion_compensation]: time_image stats: max_time=0.008374 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.705189557] [motion_compensation]: event timestamps: min=1766148860710928000 max=1766148860718784000 flat=false events=9
[INFO] [1767274811.705989181] [motion_compensation]: time_image stats: max_time=0.005379 nonzero=5 trigger=6 max_count=2
[INFO] [1767274811.715431914] [motion_compensation]: event timestamps: min=1766148860720983000 max=1766148860730020000 flat=false events=11
[INFO] [1767274811.716350625] [motion_compensation]: time_image stats: max_time=0.008853 nonzero=7 trigger=8 max_count=3
[INFO] [1767274811.724385450] [motion_compensation]: event timestamps: min=1766148860731933000 max=1766148860738993000 flat=false events=7
[INFO] [1767274811.724975136] [motion_compensation]: time_image stats: max_time=0.007051 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.734388262] [motion_compensation]: event timestamps: min=1766148860740587000 max=1766148860750009000 flat=false events=8
[INFO] [1767274811.735418322] [motion_compensation]: time_image stats: max_time=0.008144 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.755458085] [motion_compensation]: event timestamps: min=1766148860761731000 max=1766148860769631000 flat=false events=5
[INFO] [1767274811.756009257] [motion_compensation]: time_image stats: max_time=0.007900 nonzero=4 trigger=5 max_count=1
[INFO] [1767274811.764493531] [motion_compensation]: event timestamps: min=1766148860771086000 max=1766148860780534000 flat=false events=7
[INFO] [1767274811.765452283] [motion_compensation]: time_image stats: max_time=0.008470 nonzero=4 trigger=5 max_count=3
[INFO] [1767274811.774409254] [motion_compensation]: event timestamps: min=1766148860780868000 max=1766148860790141000 flat=false events=5
[INFO] [1767274811.774962588] [motion_compensation]: time_image stats: max_time=0.009273 nonzero=3 trigger=4 max_count=2
[INFO] [1767274811.784352912] [motion_compensation]: event timestamps: min=1766148860792546000 max=1766148860799610000 flat=false events=6
[INFO] [1767274811.785008501] [motion_compensation]: time_image stats: max_time=0.007064 nonzero=4 trigger=5 max_count=2
[INFO] [1767274811.794563000] [motion_compensation]: event timestamps: min=1766148860801787000 max=1766148860808925000 flat=false events=4
[INFO] [1767274811.795350792] [motion_compensation]: time_image stats: max_time=0.007138 nonzero=3 trigger=4 max_count=1
[INFO] [1767274811.805428814] [motion_compensation]: event timestamps: min=1766148860812559000 max=1766148860819560000 flat=false events=6
[INFO] [1767274811.805969640] [motion_compensation]: time_image stats: max_time=0.003766 nonzero=4 trigger=5 max_count=2
[INFO] [1767274811.814151433] [motion_compensation]: event timestamps: min=1766148860821131000 max=1766148860830230000 flat=false events=9
[INFO] [1767274811.814938508] [motion_compensation]: time_image stats: max_time=0.007080 nonzero=5 trigger=6 max_count=3
[INFO] [1767274811.825374627] [motion_compensation]: event timestamps: min=1766148860831055000 max=1766148860836991000 flat=false events=6
[INFO] [1767274811.825994413] [motion_compensation]: time_image stats: max_time=0.005557 nonzero=3 trigger=4 max_count=2
